timestamp,ecg_value,wrist_accel_x,wrist_accel_y,wrist_accel_z,wrist_gyro_x,wrist_gyro_y,wrist_gyro_z,ankle_accel_x,ankle_accel_y,ankle_accel_z,ankle_gyro_x,ankle_gyro_y,ankle_gyro_z,orientation,wrist_accel_magnitude,wrist_gyro_magnitude,ankle_accel_magnitude,ankle_gyro_magnitude,total_accel_magnitude,total_gyro_magnitude
2025-03-12 00:31:42.200,81.53571428571429,0.41452222222222224,0.8275999999999999,0.4053111111111111,0.661111111111111,-1.9522222222222223,-0.6222222222222222,-0.27119,-0.93627,-0.2439,-0.45499999999999996,-3.311,0.46900000000000003,-0.27,1.0104590686941124,2.1529979098921577,1.0048048263220077,3.3748639972597414,2.01526389501612,5.527861907151899
2025-03-12 00:31:42.300,81.75,0.41253,0.8281000000000001,0.40553,0.504,-1.7920000000000003,-0.77,-0.27036,-0.9356300000000001,-0.24628,-0.5599999999999999,-3.2689999999999997,0.44799999999999995,-0.27,1.0101411741929938,2.014492491919491,1.0045655105069058,3.34673945803972,2.0147066846998998,5.361231949959211
2025-03-12 00:31:42.400,81.4,0.4168,0.8274777777777778,0.40557777777777776,0.7155555555555556,-1.913333333333333,-0.8555555555555556,-0.27036666666666664,-0.9376,-0.24283333333333332,-0.35777777777777775,-3.7333333333333334,0.28777777777777774,-0.2,1.0114025146019807,2.2146872253600143,1.0055644793956389,3.7614623174281703,2.0169669939976194,5.9761495427881846
2025-03-12 00:31:42.500,82.25806451612904,0.41407,0.828,0.40566,0.861,-1.9600000000000002,-0.8470000000000001,-0.27015,-0.9365600000000001,-0.24463,-0.742,-3.108,0.504,-0.2,1.010741312354452,2.302244556948718,1.0049723841976952,3.2348483735717815,2.0157136965521474,5.537092930520499
2025-03-12 00:31:42.600,81.6774193548387,0.41473000000000004,0.82853,0.40446,0.602,-1.813,-0.763,-0.27165999999999996,-0.9357900000000001,-0.2446,-0.532,-3.374,0.329,-0.2,1.0109652938652247,2.0570712189907283,1.0046547863321014,3.431492532412099,2.0156200801973263,5.488563751402827
2025-03-12 00:31:42.700,81.44444444444444,0.4142222222222222,0.8290555555555555,0.40494444444444444,0.6766666666666666,-1.8122222222222222,-0.8555555555555556,-0.27021111111111107,-0.9358777777777778,-0.24377777777777776,-0.6377777777777778,-3.1500000000000004,0.42777777777777776,-0.2,1.0113818105278871,2.115183790864473,1.0041458382348873,3.242260680603529,2.0155276487627747,5.357444471468002
2025-03-12 00:31:42.800,81.51515151515152,0.41495,0.82722,0.40566,0.7070000000000001,-1.841,-0.798,-0.2706,-0.93603,-0.24358,-0.532,-3.318,0.378,-0.16,1.0104634909287915,2.127424264221878,1.004344431607006,3.3815724153121427,2.0148079225357973,5.508996679534021
2025-03-12 00:31:42.900,82.0,0.41436666666666666,0.8276888888888889,0.40521111111111113,0.7311111111111112,-1.8277777777777777,-0.8322222222222222,-0.27074444444444445,-0.9363555555555556,-0.24464444444444444,-0.6144444444444445,-3.2355555555555555,0.49,-0.2,1.0104279666569354,2.137262007543504,1.0049453640943944,3.3296338730249397,2.0153733307513297,5.466895880568444
2025-03-12 00:31:43.000,81.8125,0.41407,0.8283799999999999,0.40555,0.686,-1.834,-0.7140000000000001,-0.27118,-0.9364800000000001,-0.24556,-0.602,-3.402,0.343,-0.2,1.0110085023381357,2.084214000528737,1.0054019576268987,3.4718376978194128,2.0164104599650345,5.556051698348149
2025-03-12 00:31:43.100,81.67857142857143,0.4145,0.8277300000000001,0.40532,0.6439999999999999,-1.778,-0.805,-0.27001,-0.9370499999999999,-0.24302,-0.595,-3.3600000000000003,0.434,-0.2,1.010559995893366,2.0552481601986656,1.0050009069647647,3.439764672183259,2.0155609028581307,5.495012832381924
2025-03-12 00:31:43.200,81.61290322580645,0.4144,0.8272111111111111,0.40440000000000004,0.7077777777777778,-1.8355555555555556,-0.63,-0.2712777777777778,-0.9366777777777777,-0.2457888888888889,-0.5444444444444445,-3.3833333333333333,0.4122222222222222,-0.26,1.0097251815943182,2.0656992956979274,1.0056684692283038,3.4515636106009535,2.015393650822622,5.517262906298881
2025-03-12 00:31:43.300,81.65517241379311,0.41339,0.8282299999999999,0.40465,0.476,-1.6310000000000002,-0.721,-0.27093,-0.9359400000000001,-0.24350999999999998,-0.623,-3.4579999999999997,0.42699999999999994,-0.26,1.0102464290953965,1.845691740242666,1.004332548810403,3.539522849198744,2.014578977905799,5.38521458944141
2025-03-12 00:31:43.400,81.83870967741936,0.41451000000000005,0.82866,0.4053,0.798,-1.89,-0.714,-0.2701888888888889,-0.9361000000000002,-0.24433333333333332,-0.4122222222222222,-3.7333333333333334,0.3111111111111111,-0.26,1.0113179646876644,2.172256890885606,1.0044819677111134,3.7688851218534634,2.015799932398778,5.9411420127390695
2025-03-12 00:31:43.500,81.46666666666667,0.41465555555555556,0.8274888888888889,0.40504444444444443,0.8944444444444445,-1.9055555555555554,-0.9566666666666666,-0.26978,-0.9369099999999999,-0.24394,-0.595,-3.22,0.497,-0.26,1.0103158382223665,2.312224891877363,1.0050315020435927,3.312013586928653,2.015347340265959,5.624238478806016
2025-03-12 00:31:43.600,81.36666666666666,0.41504,0.8283400000000001,0.4048,0.714,-1.778,-0.665,-0.2722,-0.9359333333333334,-0.24525555555555556,-0.5911111111111111,-3.282222222222222,0.3811111111111111,-0.22,1.0110728941080362,2.02812844760878,1.0050941905987263,3.3567306625257767,2.0161670847067628,5.384859110134556
2025-03-12 00:31:43.700,82.17241379310344,0.4143,0.8276888888888888,0.40596666666666664,0.6455555555555557,-1.7577777777777779,-0.7933333333333333,-0.27044999999999997,-0.93682,-0.24396,-0.5389999999999999,-3.15,0.385,-0.22,1.0107038741563068,2.0336918323914768,1.0051325268341484,3.218888938748897,2.0158364009904552,5.252580771140374
2025-03-12 00:31:43.800,81.8125,0.41425999999999996,0.8285600000000001,0.40417000000000003,0.861,-1.855,-0.756,-0.27020999999999995,-0.9370900000000001,-0.244,-0.553,-3.4090000000000003,0.45499999999999996,-0.22,1.010681161445092,2.1803398817615567,1.0053293550871774,3.483405661131072,2.016010516532269,5.663745542892629
2025-03-12 00:31:43.900,81.60714285714286,0.41396,0.82867,0.40427,0.714,-1.8199999999999998,-0.756,-0.2715444444444444,-0.9358111111111111,-0.24447777777777777,-0.63,-3.2511111111111113,0.4588888888888889,-0.22,1.0106884205332523,2.096123087988871,1.004613460398981,3.343232338491569,2.015301880932233,5.439355426480439
2025-03-12 00:31:44.000,81.96875,0.41457777777777777,0.8277,0.4042888888888889,0.5755555555555555,-1.7111111111111112,-0.8477777777777777,-0.27132999999999996,-0.9362400000000001,-0.2444,-0.42700000000000005,-3.402,0.378,-0.18,1.0101542107550574,1.994465490449156,1.0049361504593215,3.449466190586596,2.015090361214379,5.443931681035752
2025-03-12 00:31:44.100,81.96428571428571,0.41475999999999996,0.8284699999999999,0.40532,0.721,-1.7850000000000001,-0.742,-0.26996,-0.93649,-0.24346,-0.5599999999999999,-3.304,0.462,-0.18,1.0112728123014085,2.0631601973671363,1.0045718955356058,3.382818351611567,2.0158447078370143,5.445978548978703
2025-03-12 00:31:44.200,82.03125,0.41442222222222225,0.8277444444444444,0.4045666666666667,0.7855555555555556,-1.8899999999999997,-0.7077777777777778,-0.2713333333333333,-0.9362555555555557,-0.24601111111111112,-0.5755555555555555,-3.235555555555555,0.4277777777777778,-0.13,1.0102380072824546,2.1656747016992752,1.0053445727095478,3.3140726874614224,2.015582579992002,5.479747389160698
2025-03-12 00:31:44.300,81.21428571428571,0.41394000000000003,0.83034,0.40442,0.46900000000000003,-1.7570000000000001,-0.721,-0.27054999999999996,-0.93629,-0.24297,-0.595,-3.4509999999999996,0.42000000000000004,-0.13,1.0121098634041663,1.9562338817227352,1.0044255509991769,3.52701375103642,2.016535414403343,5.483247632759155
2025-03-12 00:31:44.400,81.84375,0.4154555555555556,0.8269444444444445,0.40504444444444443,0.77,-1.8122222222222222,-0.8788888888888889,-0.2723,-0.9361444444444444,-0.2455222222222222,-0.4666666666666667,-3.6166666666666663,0.3111111111111111,-0.21,1.0101987105588757,2.1562687823479694,1.0053829481690724,3.6598969492340006,2.015581658727948,5.81616573158197
2025-03-12 00:31:44.500,82.34482758620689,0.41421,0.8271700000000001,0.40513000000000005,0.735,-1.778,-0.8400000000000001,-0.27010999999999996,-0.93653,-0.24434,-0.609,-3.192,0.49000000000000005,-0.21,1.009906158957356,2.0993115538194895,1.004863119335166,3.2863117624473794,2.0147692782925217,5.385623316266869
2025-03-12 00:31:44.600,82.25806451612904,0.41387999999999997,0.82944,0.40448000000000006,0.735,-1.7710000000000001,-0.756,-0.27225555555555553,-0.9363222222222222,-0.24475555555555553,-0.6766666666666666,-3.111111111111111,0.49,-0.28,1.0113710685994532,2.0611166876234837,1.0053495279420652,3.2213335939416132,2.0167205965415187,5.282450281565097
2025-03-12 00:31:44.700,82.07142857142857,0.4149666666666667,0.8280777777777778,0.40573333333333333,0.6144444444444443,-1.7266666666666666,-0.7855555555555556,-0.26991,-0.9363400000000001,-0.24347,-0.45499999999999996,-3.535,0.413,-0.28,1.01120209566219,1.9939953069028564,1.0044210494608325,3.5880104514897946,2.0156231451230227,5.582005758392651
2025-03-12 00:31:44.800,81.875,0.41405000000000003,0.82828,0.40519,0.805,-1.736,-0.8400000000000001,-0.26959,-0.9364700000000001,-0.24389,1.225,-3.332,0.462,-0.22,1.0107740088664725,2.089813628053947,1.004558191992878,3.579985055834731,2.0153322008593504,5.669798683888677
2025-03-12 00:31:44.900,82.06666666666666,0.41424444444444447,0.8278111111111112,0.40471111111111113,0.8400000000000001,-1.7111111111111112,-0.8088888888888889,-0.27105555555555555,-0.9367000000000001,-0.24437777777777775,-0.6377777777777778,-3.2666666666666666,0.43555555555555553,-0.18,1.0102775751687696,2.070700960818776,1.005285284120451,3.356721651688382,2.0155628592892203,5.427422612507158
2025-03-12 00:31:45.000,82.51612903225806,0.41425,0.82901,0.40445000000000003,0.665,-1.645,-0.693,-0.27192,-0.93505,-0.24531999999999998,-0.616,-3.346,0.413,-0.18,1.0111579723762256,1.9048619372542461,1.004211576959756,3.4272060048967004,2.015369549335982,5.332067942150946
2025-03-12 00:31:45.100,82.09677419354838,0.41452,0.82897,0.40403,0.686,-1.6940000000000002,-0.735,-0.27035,-0.93614,-0.24386999999999998,-0.602,-3.4159999999999995,0.413,-0.18,1.0110679167098517,1.96988756024297,1.004449998257753,3.4931402777443674,2.015517914967605,5.463027837987338
2025-03-12 00:31:45.200,81.85185185185185,0.4144,0.8286222222222223,0.4055333333333333,0.7,-1.6877777777777778,-0.7233333333333333,-0.2705666666666666,-0.9366888888888888,-0.24388888888888888,-0.5211111111111112,-3.22,0.4822222222222222,-0.18,1.011335469369555,1.9651475614496752,1.0050244702505848,3.297346669934539,2.01635993962014,5.262494231384214
2025-03-12 00:31:45.300,82.0,0.41334,0.8289099999999999,0.40479000000000004,0.686,-1.638,-0.693,-0.27037,-0.9362600000000001,-0.24468,-0.42000000000000004,-3.311,0.44800000000000006,-0.24,1.0108395954848624,1.9062762129345263,1.0047641648167993,3.367465664264448,2.0156037603016617,5.273741877198974
2025-03-12 00:31:45.400,82.14285714285714,0.41535,0.8284900000000001,0.40524000000000004,0.5740000000000001,-1.6800000000000002,-0.735,-0.27392222222222223,-0.9360222222222223,-0.2449777777777778,-0.4277777777777778,-3.6399999999999997,0.30333333333333334,-0.24,1.011499263568689,1.921484061864683,1.005576996517883,3.677581397912438,2.017076260086572,5.599065459777121
2025-03-12 00:31:45.500,81.71875,0.4125111111111111,0.8273222222222222,0.40543333333333337,0.7233333333333333,-1.641111111111111,-0.7777777777777778,-0.26907000000000003,-0.93753,-0.24417999999999998,-0.623,-3.164,0.42699999999999994,-0.27,1.0094571134776442,1.954838883828638,1.0054775175010129,3.2528993221432474,2.014934630978657,5.207738205971886
2025-03-12 00:31:45.600,81.9047619047619,0.41374285714285713,0.8297285714285714,0.4042142857142857,0.9400000000000001,-1.92,-0.85,-0.2712571428571428,-0.9358571428571428,-0.2440142857142857,-0.48999999999999994,-3.06,0.55,-0.27,1.011445422579559,2.3005434140654684,1.004466027808013,3.147411634978812,2.015911450387572,5.44795504904428
2025-03-12 00:31:45.700,82.15789473684211,0.414325,0.828875,0.40545000000000003,0.6766666666666667,-1.9366666666666665,-0.6241666666666666,-0.270975,-0.9369666666666667,-0.24428333333333332,-0.5308333333333334,-3.4008333333333334,0.3675,-0.27,1.0114784593603563,2.1443273032196677,1.0054891008926397,3.4615758895175026,2.016967560252996,5.60590319273717
2025-03-12 00:31:45.800,82.17241379310344,0.41401000000000004,0.82867,0.40567000000000003,0.567,-1.8199999999999998,-0.77,-0.27083,-0.9357,-0.24523,-0.483,-3.3600000000000003,0.385,-0.27,1.0112696959268581,2.055915611108588,1.0045004389247423,3.4163012162278665,2.0157701348516004,5.472216827336455
2025-03-12 00:31:45.900,82.0,0.41421,0.82866,0.40391000000000005,0.721,-1.9460000000000002,-0.805,-0.2705222222222222,-0.9367333333333333,-0.2431222222222222,-0.5755555555555555,-3.2044444444444444,0.5211111111111112,-0.27,1.0106387127950325,2.2259339612845666,1.004868163209532,3.297163202691851,2.0155068760045642,5.523097163976418
2025-03-12 00:31:46.000,82.16666666666667,0.41407777777777777,0.8281888888888889,0.4055333333333333,0.661111111111111,-1.8511111111111112,-0.7544444444444445,-0.27131,-0.9351499999999999,-0.24547,-0.63,-3.192,0.40599999999999997,-0.27,1.0108484189891378,2.1054374050697082,1.0041763587637382,3.2788107600165035,2.015024777752876,5.384248165086212
2025-03-12 00:31:46.100,81.96774193548387,0.41391,0.82836,0.40447000000000005,0.637,-1.911,-0.749,-0.2697111111111111,-0.9363666666666668,-0.24334444444444447,-0.42000000000000004,-3.4844444444444442,0.33444444444444443,-0.27,1.0104938191795139,2.149114003490741,1.004362054511823,3.525564660141621,2.014855873691337,5.674678663632362
2025-03-12 00:31:46.200,82.17857142857143,0.41386666666666666,0.8294444444444444,0.40536666666666665,0.7077777777777778,-1.8122222222222222,-0.7388888888888889,-0.27026,-0.93627,-0.24409999999999998,-0.434,-3.437,0.49000000000000005,-0.27,1.0117241909937584,2.0811188230265842,1.0046028023552394,3.498774785549936,2.016326993348998,5.57989360857652
2025-03-12 00:31:46.300,81.84848484848484,0.41462000000000004,0.8271000000000001,0.40524000000000004,0.602,-1.89,-0.784,-0.27329,-0.93536,-0.24472999999999998,-0.525,-3.521,0.371,-0.19,1.0100611922057001,2.132875992644673,1.0047280859018524,3.5792047999520786,2.0147892781075525,5.712080792596751
2025-03-12 00:31:46.400,81.5925925925926,0.41352,0.82768,0.40519,0.686,-1.778,-0.791,-0.26937777777777777,-0.9364888888888889,-0.2432888888888889,-0.6144444444444445,-3.336666666666667,0.40444444444444444,-0.19,1.0100652993247516,2.0633858097796445,1.0043730928443024,3.416791144977267,2.014438392169054,5.480176954756912
2025-03-12 00:31:46.500,82.28125,0.41403333333333336,0.8298777777777777,0.4043888888888889,0.8166666666666668,-1.921111111111111,-0.77,-0.27113,-0.93632,-0.24373999999999998,-0.616,-3.2689999999999997,0.525,-0.19,1.0117564433287707,2.2249746842782305,1.0047964007200663,3.3677057472409904,2.016552844048837,5.592680431519221
2025-03-12 00:31:46.600,82.17857142857143,0.41456,0.8274900000000001,0.40533,0.7979999999999999,-1.827,-0.749,-0.27046000000000003,-0.9364700000000001,-0.24469,-0.518,-3.4859999999999998,0.378,-0.19,1.0103920539077889,2.129726273491502,1.0049865017003963,3.544489243882678,2.0153785556081854,5.67421551737418
2025-03-12 00:31:46.700,82.38709677419355,0.41457777777777777,0.8286222222222223,0.4052888888888889,0.6844444444444444,-1.7966666666666664,-0.8322222222222222,-0.27186666666666665,-0.9366777777777777,-0.24395555555555554,-0.5988888888888888,-3.4844444444444442,0.3655555555555556,-0.23,1.01131034032311,2.0950105335779265,1.0053810506039886,3.5543848767194377,2.0166913909270985,5.649395410297364
2025-03-12 00:31:46.800,82.13333333333334,0.41386,0.82887,0.40505,0.735,-1.7920000000000003,-0.714,-0.27054,-0.93726,-0.24352000000000001,-0.5740000000000001,-3.122,0.469,-0.23,1.0111236714665521,2.0642880128509202,1.0054601879736462,3.2087880889831286,2.0165838594401984,5.273076101834048
2025-03-12 00:31:46.900,82.48387096774194,0.41406,0.82853,0.40528000000000003,0.48999999999999994,-1.659,-0.518,-0.2717,-0.935288888888889,-0.2457333333333333,-0.5677777777777778,-3.1733333333333333,0.43555555555555553,-0.23,1.0110190516998183,1.8057422296662389,1.0044755182631997,3.253017782207473,2.015494569963018,5.058760011873712
2025-03-12 00:31:47.000,82.62068965517241,0.4143555555555556,0.8279111111111112,0.4053555555555556,0.5911111111111111,-1.7266666666666666,-0.7233333333333333,-0.27046,-0.93704,-0.24323,-0.497,-3.4159999999999995,0.39899999999999997,-0.23,1.010663376570429,1.9631610312370968,1.0051633728404552,3.47494834493982,2.015826749410884,5.438109376176917
2025-03-12 00:31:47.100,82.16129032258064,0.41479999999999995,0.8275399999999999,0.40499999999999997,0.868,-1.862,-0.77,-0.2712333333333333,-0.9363444444444444,-0.2447666666666667,-0.5133333333333333,-3.3444444444444446,0.4433333333333333,-0.23,1.0103991743860443,2.1939389234889837,1.005096592802999,3.4125304683666733,2.0154957671890434,5.606469391855657
2025-03-12 00:31:47.200,82.39285714285714,0.4126888888888889,0.8282666666666666,0.40461111111111114,0.56,-1.8355555555555556,-0.5444444444444445,-0.27054999999999996,-0.9369099999999999,-0.24428999999999998,-0.5599999999999999,-3.353,0.476,-0.23,1.0099742280662534,1.994814264691649,1.0053234577487982,3.4326061527649805,2.0152976858150513,5.427420417456629
2025-03-12 00:31:47.300,82.42424242424242,0.41547999999999996,0.8288,0.40539000000000003,0.9029999999999999,-1.904,-0.819,-0.26981,-0.93671,-0.24396,-0.49700000000000005,-3.528,0.35,-0.19,1.0118666525288793,2.2608374554576005,1.0048579709590804,3.579985055834731,2.01672462348796,5.840822511292331
2025-03-12 00:31:47.400,81.82758620689656,0.41475555555555554,0.8271444444444445,0.40542222222222224,0.8866666666666667,-1.9988888888888887,-0.7933333333333334,-0.2698111111111111,-0.9371666666666667,-0.24434444444444445,-0.63,-3.1500000000000004,0.5211111111111111,-0.19,1.0102263514238337,2.3261797750128883,1.0053773442449296,3.2543750229688433,2.015603695668763,5.580554797981732
2025-03-12 00:31:47.500,82.87096774193549,0.4144,0.82872,0.40496,0.7,-1.7710000000000001,-0.7,-0.27169,-0.9362300000000001,-0.24430999999999997,-0.553,-3.1919999999999997,0.385,-0.19,1.0111858385084318,2.0289014268810597,1.0050022114901043,3.2623454752677556,2.016188049998536,5.291246902148815
2025-03-12 00:31:47.600,82.48387096774194,0.41441,0.8278800000000001,0.40490000000000004,0.679,-1.7570000000000001,-0.784,-0.2696111111111111,-0.9367000000000001,-0.24352222222222222,-0.5677777777777777,-3.3755555555555556,0.4277777777777778,-0.19,1.0104775863422208,2.040280863018619,1.004689063317909,3.4496000841750836,2.01516664966013,5.4898809471937025
2025-03-12 00:31:47.700,82.62962962962963,0.41452222222222224,0.8285555555555555,0.4048666666666667,0.8633333333333334,-1.8199999999999998,-0.8011111111111111,-0.2709,-0.93696,-0.24298999999999998,-0.462,-3.346,0.44800000000000006,-0.19,1.0110637957793773,2.1678384295860527,1.0051492385213252,3.40732505053451,2.0162130343007023,5.575163480120563
